"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=62, pruning_mult=2.25, diversify_prob=0.325, epsilon=0.174, leaf_size=54)","10","0.873794447150511","0.95551225848352","0.999991881798993","0.0907254699980258","2639.65418712355","0.378837488824502","0.378837488824502","0.378837488824502","0.378837488824502","0","54.6179533004761","10","1354540","513.150550783341","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=75, pruning_mult=1.90, diversify_prob=0.275, epsilon=0.171, leaf_size=40)","10","0.896525409969151","0.968330897873031","0.999983763597987","0.0906299884205621","2415.91917931356","0.413921137806028","0.413921137806028","0.413921137806028","0.413921137806028","0","60.5051255226135","10","915504","378.946451453779","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=48, pruning_mult=1.93, diversify_prob=0.247, epsilon=0.202, leaf_size=37)","10","0.903279753206689","0.971318395843481","1","0.0906050016535973","2210.27773978837","0.452431821031496","0.452431821031496","0.452431821031496","0.452431821031496","0","46.6171536445618","10","749856","339.258721427378","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=42, pruning_mult=1.75, diversify_prob=0.687, epsilon=0.247, leaf_size=53)","10","0.914831953239162","0.977236564377334","1","0.0905640265746854","1821.77775133991","0.548914365936071","0.548914365936071","0.548914365936071","0.548914365936071","0","44.3744354248047","10","1302604","715.018063560137","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=76, pruning_mult=1.90, diversify_prob=0.354, epsilon=0.221, leaf_size=51)","10","0.960066569248255","0.993278129566488","1","0.0903606568069016","1355.9517240652","0.737489375751466","0.737489375751466","0.737489375751466","0.737489375751466","0","61.2600226402283","10","1213000","894.574621258178","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=76, pruning_mult=1.60, diversify_prob=0.557, epsilon=0.243, leaf_size=44)","10","0.965148563078422","0.994430914109433","1","0.0903370905849636","1079.53527599574","0.926324515603483","0.926324515603483","0.926324515603483","0.926324515603483","0","60.5161817073822","10","958340","887.733843728311","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=76, pruning_mult=2.00, diversify_prob=0.885, epsilon=0.286, leaf_size=50)","10","0.985996103263517","0.998205877577529","1","0.0902630034685591","832.714115148149","1.20089238043875","1.20089238043875","1.20089238043875","1.20089238043875","0","60.8037252426148","10","1157688","1390.25864812443","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=55, pruning_mult=2.21, diversify_prob=0.350, epsilon=0.301, leaf_size=41)","10","0.990298749797045","0.998871570060075","1","0.0902445511557847","660.964945038858","1.51293957605958","1.51293957605958","1.51293957605958","1.51293957605958","0","50.2401833534241","10","879216","1330.20065072938","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=75, pruning_mult=1.50, diversify_prob=0.716, epsilon=0.320, leaf_size=44)","10","0.994025004059101","0.999326189316447","1","0.0902297607105148","578.326658971401","1.7291265539825","1.7291265539825","1.7291265539825","1.7291265539825","0","60.0366907119751","10","1024756","1771.93284124686","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=80, pruning_mult=2.50, diversify_prob=1.000, epsilon=0.320, leaf_size=37)","10","0.995705471667479","0.999529144341614","1","0.0902251579203776","528.891628508104","1.89074652735144","1.89074652735144","1.89074652735144","1.89074652735144","0","61.9333045482636","10","825032","1559.92637343731","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=55, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.320, leaf_size=40)","10","0.998904042864101","0.999935054391947","1","0.0902118242092361","339.834585142731","2.94260820373893","2.94260820373893","2.94260820373893","2.94260820373893","0","53.9329199790955","10","933208","2746.06541181808","kg-yago3-10-keci-angular"
